bestPSNR_wbest, bestPSNR_wlast, PSNR_wbest, PSNR_wlast
30.85218573971816, 31.146412048313657, 30.565977104419666, 30.96193889647484
31.510798600595308, 31.733085033524212, 31.221977398230855, 31.558394399216418
32.59213083447665, 32.750570895170014, 32.42455935964979, 32.66457587806239
31.055341438167346, 31.22573745853674, 31.002171007129036, 30.947809772354574
30.11406545269243, 30.256666046967467, 30.03862683466121, 29.85363477232636
28.929047215688435, 29.070475060949086, 28.890496156292784, 28.81790020585695
33.068803257076, 33.24002353064723, 32.230298646339236, 33.16199443272488
33.58380240848659, 33.8958495318969, 33.027694014842815, 33.792185399796324
29.307244288498843, 29.506120750737573, 29.306096175795652, 29.341477421087667
28.886309452555658, 28.99175662326342, 28.514541595195297, 28.19866833417405
27.256269612361557, 27.272534496458658, 26.614167499539107, 27.243968416753127
30.253511328643462, 30.468675110114674, 30.154573576994295, 30.240604627120135
31.79840613872863, 32.05193089520729, 31.741651343007987, 31.782257803735163
31.896121902154917, 32.14847733114384, 31.64894579399131, 32.06333797166264
30.468299503003713, 30.57624139715322, 30.256897965434355, 29.96384352782257
25.191043069080585, 25.23068490988323, 24.60249664925822, 25.229873981610066
31.44552673980396, 31.69064407476806, 31.40955864388816, 31.293467239202627
29.067624612784876, 29.14831304117201, 28.96478848472156, 29.07647612479611
35.42571877682035, 35.74463937951648, 35.3236555969018, 35.601093599053534
32.00695261857021, 32.23595322799716, 31.946150317308316, 31.995044904926964
32.08391780999307, 32.288281168700784, 32.02108650935324, 32.00267664791437
32.95985269870704, 33.16470456992487, 32.87293539055637, 32.87457050742006
31.168784684905326, 31.39292556155496, 31.024572683535474, 31.22879816522824
33.679202669701475, 33.874564313478025, 33.38039627201559, 33.368579129770104
31.10027553193641, 31.303563503717115, 30.98481774614551, 30.680578351263996
32.09441950403438, 32.298273242308895, 31.24301612788743, 32.217911166726175
35.2365483335761, 35.524956020699015, 35.17178091821846, 35.35110460290244
31.53306354083547, 31.641132937283835, 31.523059714352428, 31.322215380645844
31.508864516272993, 31.697036509044395, 31.102210160091197, 31.57632455491271
29.368939192884824, 29.47191594681182, 29.32828458728894, 29.36874969087817
34.60290583321346, 34.92069032748819, 34.393065101304096, 34.73029539061049
26.505678694509943, 26.52866075568343, 26.131600085471806, 26.471285085484304
33.56753602056213, 33.906333984284956, 32.67672191308754, 33.89105129182072
29.97930570802488, 30.17049951079656, 29.83809553086317, 29.601319418458715
31.371058066337547, 31.6030348800546, 31.323978516201393, 31.176142748388017
31.44493775076873, 31.666307372781098, 31.37951017246982, 31.196657710836305
30.5123706504357, 30.621019233353344, 30.233288075571565, 29.949322198866547
30.04730155311597, 30.155427727073466, 30.005123440209033, 29.886382375491507
32.38050015896261, 32.56591192586591, 31.321478679692767, 32.51243629556227
33.46526246994448, 33.763444742517294, 33.076498950319575, 33.60577133585641
29.830405989636056, 29.913058691634028, 29.706607623077765, 29.718997739242702
32.52659490160571, 32.709971891125925, 32.50737693969597, 32.26334479253728
31.569049653584436, 31.80675658068155, 31.40071545403665, 31.247025215550977
26.65890243142104, 26.695498622396613, 26.084112271995583, 26.563625214942295
32.75856176698111, 32.95153273731665, 32.72305448277877, 32.82595165790756
30.702927373978177, 30.995990552870182, 30.694637118038855, 30.527874440124457
29.47546805681748, 29.61793772339998, 29.256188867971893, 29.582127736065974
32.14951058178212, 32.35485176798554, 32.10344628396466, 31.994111271113013
35.406583577625135, 35.64076709690216, 34.5149187608094, 35.60948448547388
32.50700763857078, 32.79062664848424, 32.42901356313154, 32.51652320194455
29.545815172388174, 29.636425985965083, 29.48303917341711, 29.330489941035076
30.376455404123433, 30.55549104467731, 30.285431679991795, 30.351283114438125
31.65475061002013, 31.845420335019597, 31.57799781724143, 31.676391446268276
